Time,AggregateInterferenceDbm,IOverNDb,DominantSatelliteIndex,VisibleSatelliteCount,EligibleCandidateCount,CandidateSatelliteCount,EffectiveContributorCount,PracticalSelectedIOverNDb
01-Aug-2026 00:20:10,-181.410018281549,-53.3030313350331,0,26,26,26,7,-53.3030313350331
01-Aug-2026 00:20:12,-158.387314160205,-30.2803272136892,0,26,26,26,8,-30.2803272136892
01-Aug-2026 00:20:14,-158.407995833976,-30.3010088874597,0,26,26,26,7,-30.3010088874597
01-Aug-2026 00:20:16,-159.807444476263,-31.7004575297475,0,26,26,26,7,-31.7004575297475
01-Aug-2026 00:20:18,-160.545508635558,-32.438521689042,0,26,26,26,8,-32.438521689042
01-Aug-2026 00:20:20,-159.825723128897,-31.7187361823808,0,26,26,26,7,-31.7187361823808
01-Aug-2026 00:20:22,-160.131091672309,-32.0241047257933,0,26,26,26,7,-32.0241047257933
01-Aug-2026 00:20:24,-161.107619000088,-33.0006320535724,0,26,26,26,7,-33.0006320535724
01-Aug-2026 00:20:26,-161.096314635686,-32.9893276891697,0,27,27,27,7,-32.9893276891697
01-Aug-2026 00:20:28,-162.147798629333,-34.0408116828175,0,27,27,27,7,-34.0408116828175
01-Aug-2026 00:20:30,-160.375896424496,-32.2689094779799,0,26,26,26,7,-32.2689094779799
01-Aug-2026 00:20:32,-182.645487300188,-54.5385003536724,0,26,26,26,6,-54.5385003536724
01-Aug-2026 00:20:34,-184.732555980622,-56.6255690341066,0,26,26,26,5,-56.6255690341066
01-Aug-2026 00:20:36,-185.030983490735,-56.9239965442187,0,26,26,26,4,-56.9239965442187
01-Aug-2026 00:20:38,-185.139859667459,-57.0328727209433,0,26,26,26,4,-57.0328727209433
01-Aug-2026 00:20:40,-185.250542490984,-57.1435555444684,0,26,26,26,4,-57.1435555444684
01-Aug-2026 00:20:42,-185.092223134678,-56.9852361881618,0,27,27,27,4,-56.9852361881618
01-Aug-2026 00:20:44,-184.990157276272,-56.8831703297565,0,26,26,26,4,-56.8831703297565
01-Aug-2026 00:20:46,-184.663894666324,-56.5569077198078,0,26,26,26,4,-56.5569077198078
01-Aug-2026 00:20:48,-180.613972381773,-52.5069854352575,0,26,26,26,4,-52.5069854352575
01-Aug-2026 00:20:50,-176.227470478008,-48.1204835314921,0,26,26,26,6,-48.1204835314921
01-Aug-2026 00:20:52,-176.791995915813,-48.6850089692967,0,26,26,26,6,-48.6850089692967
01-Aug-2026 00:20:54,-177.173686473221,-49.0666995267047,0,26,26,26,6,-49.0666995267047
01-Aug-2026 00:20:56,-177.367358226587,-49.2603712800715,0,25,25,25,5,-49.2603712800715
01-Aug-2026 00:20:58,-174.137299183119,-46.0303122366027,0,25,25,25,6,-46.0303122366027
01-Aug-2026 00:21:00,-173.795104890577,-45.6881179440609,0,24,24,24,5,-45.6881179440609
01-Aug-2026 00:21:02,-167.963790668624,-39.8568037221077,0,24,24,24,6,-39.8568037221077
01-Aug-2026 00:21:04,-169.226535809471,-41.1195488629551,0,24,24,24,5,-41.1195488629551
01-Aug-2026 00:21:06,-168.754276543753,-40.6472895972375,0,24,24,24,5,-40.6472895972375
01-Aug-2026 00:21:08,-170.029781008568,-41.922794062052,0,24,24,24,5,-41.922794062052
01-Aug-2026 00:21:10,-169.513996207922,-41.4070092614063,0,24,24,24,5,-41.4070092614063
01-Aug-2026 00:21:12,-163.187272003574,-35.0802850570579,0,24,24,24,6,-35.0802850570579
01-Aug-2026 00:21:14,-164.411229891003,-36.3042429444871,0,24,24,24,5,-36.3042429444871
01-Aug-2026 00:21:16,-164.115162915417,-36.0081759689014,0,25,25,25,5,-36.0081759689014
01-Aug-2026 00:21:18,-163.775469834416,-35.6684828879006,0,25,25,25,5,-35.6684828879006
01-Aug-2026 00:21:20,-163.365374575549,-35.2583876290335,0,25,25,25,5,-35.2583876290335
01-Aug-2026 00:21:22,-163.330276651013,-35.223289704497,0,25,25,25,5,-35.223289704497
01-Aug-2026 00:21:24,-162.168706805506,-34.0617198589898,0,25,25,25,4,-34.0617198589898
01-Aug-2026 00:21:26,-161.012592503411,-32.905605556895,0,25,25,25,6,-32.905605556895
01-Aug-2026 00:21:28,-160.587865200589,-32.4808782540736,0,25,25,25,7,-32.4808782540736
01-Aug-2026 00:21:30,-158.286009683946,-30.1790227374299,0,25,25,25,8,-30.1790227374299
01-Aug-2026 00:21:32,-157.366215948124,-29.2592290016083,0,25,25,25,8,-29.2592290016083
01-Aug-2026 00:21:34,-163.213772186379,-35.1067852398629,0,25,25,25,6,-35.1067852398629
01-Aug-2026 00:21:36,-163.437113725002,-35.3301267784865,0,25,25,25,6,-35.3301267784865
01-Aug-2026 00:21:38,-162.947131437029,-34.8401444905129,0,25,25,25,7,-34.8401444905129
01-Aug-2026 00:21:40,-171.398492439201,-43.2915054926855,0,25,25,25,6,-43.2915054926855
01-Aug-2026 00:21:42,-171.193174855544,-43.0861879090282,0,25,25,25,6,-43.0861879090282
01-Aug-2026 00:21:44,-170.48130696168,-42.3743200151643,0,25,25,25,6,-42.3743200151643
01-Aug-2026 00:21:46,-170.734248943214,-42.6272619966982,0,25,25,25,6,-42.6272619966982
01-Aug-2026 00:21:48,-170.709633535192,-42.6026465886764,0,26,26,26,5,-42.6026465886764
01-Aug-2026 00:21:50,-170.648678082714,-42.5416911361982,0,26,26,26,5,-42.5416911361982
01-Aug-2026 00:21:52,-170.638325039493,-42.5313380929767,0,26,26,26,4,-42.5313380929767
01-Aug-2026 00:21:54,-170.593927863929,-42.4869409174129,0,26,26,26,4,-42.4869409174129
01-Aug-2026 00:21:56,-170.607756049241,-42.5007691027248,0,26,26,26,4,-42.5007691027248
01-Aug-2026 00:21:58,-171.049826350269,-42.9428394037527,0,26,26,26,4,-42.9428394037527
01-Aug-2026 00:22:00,-170.330024318349,-42.2230373718332,0,26,26,26,3,-42.2230373718332
01-Aug-2026 00:22:02,-170.655652729227,-42.5486657827109,0,26,26,26,3,-42.5486657827109
01-Aug-2026 00:22:04,-171.083975267141,-42.9769883206252,0,26,26,26,3,-42.9769883206252
01-Aug-2026 00:22:06,-171.484571738315,-43.3775847917989,0,26,26,26,4,-43.3775847917989
01-Aug-2026 00:22:08,-171.839161547573,-43.7321746010575,0,26,26,26,5,-43.7321746010575
01-Aug-2026 00:22:10,-171.297162798111,-43.1901758515956,0,27,27,27,4,-43.1901758515956
01-Aug-2026 00:22:12,-190.337235599778,-62.2302486532619,0,27,27,27,3,-62.2302486532619
01-Aug-2026 00:22:14,-192.060537142594,-63.9535501960781,0,27,27,27,2,-63.9535501960781
01-Aug-2026 00:22:16,-192.199490785327,-64.0925038388114,0,27,27,27,2,-64.0925038388114
01-Aug-2026 00:22:18,-192.579163833055,-64.4721768865392,0,28,28,28,2,-64.4721768865392
01-Aug-2026 00:22:20,-192.953410828215,-64.8464238816995,0,29,29,29,2,-64.8464238816995
01-Aug-2026 00:22:22,-193.208056539657,-65.1010695931415,0,29,29,29,2,-65.1010695931415
01-Aug-2026 00:22:24,-190.005554535665,-61.8985675891489,0,29,29,29,3,-61.8985675891489
01-Aug-2026 00:22:26,-180.722285041932,-52.6152980954165,0,30,30,30,3,-52.6152980954165
01-Aug-2026 00:22:28,-181.435848980422,-53.3288620339065,0,30,30,30,3,-53.3288620339065
01-Aug-2026 00:22:30,-181.397462751213,-53.2904758046968,0,30,30,30,3,-53.2904758046968
01-Aug-2026 00:22:32,-179.934850871573,-51.8278639250576,0,30,30,30,4,-51.8278639250576
01-Aug-2026 00:22:34,-180.190171608992,-52.0831846624762,0,30,30,30,4,-52.0831846624762
01-Aug-2026 00:22:36,-180.075249589646,-51.9682626431298,0,30,30,30,5,-51.9682626431298
01-Aug-2026 00:22:38,-179.903157972181,-51.7961710256647,0,29,29,29,6,-51.7961710256647
01-Aug-2026 00:22:40,-180.112510419955,-52.005523473439,0,29,29,29,6,-52.005523473439
01-Aug-2026 00:22:42,-168.957826329599,-40.8508393830828,0,29,29,29,6,-40.8508393830828
01-Aug-2026 00:22:44,-168.560393901161,-40.4534069546452,0,28,28,28,6,-40.4534069546452
01-Aug-2026 00:22:46,-169.111584971136,-41.0045980246203,0,29,29,29,5,-41.0045980246203
01-Aug-2026 00:22:48,-168.971528377097,-40.8645414305807,0,29,29,29,5,-40.8645414305807
01-Aug-2026 00:22:50,-168.182532835149,-40.0755458886335,0,29,29,29,5,-40.0755458886335
01-Aug-2026 00:22:52,-168.413305634096,-40.3063186875805,0,29,29,29,4,-40.3063186875805
01-Aug-2026 00:22:54,-169.364184629464,-41.2571976829478,0,29,29,29,2,-41.2571976829478
01-Aug-2026 00:22:56,-165.129103475342,-37.022116528826,0,28,28,28,4,-37.022116528826
01-Aug-2026 00:22:58,-165.227727103439,-37.1207401569235,0,28,28,28,4,-37.1207401569235
01-Aug-2026 00:23:00,-164.778885942453,-36.6718989959371,0,28,28,28,6,-36.6718989959371
01-Aug-2026 00:23:02,-164.440485813026,-36.3334988665102,0,28,28,28,6,-36.3334988665102
01-Aug-2026 00:23:04,-164.480280267416,-36.3732933208999,0,27,27,27,5,-36.3732933208999
01-Aug-2026 00:23:06,-164.317120178094,-36.2101332315785,0,26,26,26,5,-36.2101332315785
01-Aug-2026 00:23:08,-164.21929120556,-36.1123042590444,0,26,26,26,5,-36.1123042590444
01-Aug-2026 00:23:10,-163.898239445938,-35.7912524994226,0,25,25,25,4,-35.7912524994226
01-Aug-2026 00:23:12,-164.339559543223,-36.2325725967074,0,25,25,25,4,-36.2325725967074
01-Aug-2026 00:23:14,-163.94549957813,-35.8385126316138,0,25,25,25,5,-35.8385126316138
01-Aug-2026 00:23:16,-163.517230372803,-35.4102434262868,0,25,25,25,5,-35.4102434262868
01-Aug-2026 00:23:18,-165.127752845166,-37.0207658986497,0,25,25,25,3,-37.0207658986497
01-Aug-2026 00:23:20,-165.132992968123,-37.0260060216071,0,25,25,25,4,-37.0260060216071
01-Aug-2026 00:23:22,-165.043928939457,-36.9369419929411,0,25,25,25,4,-36.9369419929411
01-Aug-2026 00:23:24,-164.588601202948,-36.4816142564318,0,25,25,25,4,-36.4816142564318
01-Aug-2026 00:23:26,-164.899612960932,-36.7926260144164,0,26,26,26,4,-36.7926260144164
01-Aug-2026 00:23:28,-164.560286403244,-36.4532994567281,0,26,26,26,4,-36.4532994567281
01-Aug-2026 00:23:30,-165.16412897506,-37.0571420285446,0,26,26,26,3,-37.0571420285446
01-Aug-2026 00:23:32,-164.60752434747,-36.5005374009545,0,26,26,26,4,-36.5005374009545
01-Aug-2026 00:23:34,-164.696186915594,-36.5891999690777,0,26,26,26,5,-36.5891999690777
01-Aug-2026 00:23:36,-165.109600271837,-37.0026133253208,0,26,26,26,5,-37.0026133253208
01-Aug-2026 00:23:38,-164.91649468257,-36.809507736054,0,26,26,26,5,-36.809507736054
01-Aug-2026 00:23:40,-164.770602550318,-36.6636156038023,0,25,25,25,5,-36.6636156038023
01-Aug-2026 00:23:42,-165.101966444435,-36.9949794979191,0,26,26,26,6,-36.9949794979191
01-Aug-2026 00:23:44,-164.732041948024,-36.6250550015082,0,26,26,26,5,-36.6250550015082
01-Aug-2026 00:23:46,-164.68614001766,-36.579153071144,0,26,26,26,4,-36.579153071144
01-Aug-2026 00:23:48,-164.509558483176,-36.4025715366601,0,26,26,26,4,-36.4025715366601
01-Aug-2026 00:23:50,-164.362338847561,-36.255351901045,0,26,26,26,4,-36.255351901045
01-Aug-2026 00:23:52,-164.95548821978,-36.8485012732639,0,26,26,26,4,-36.8485012732639
01-Aug-2026 00:23:54,-164.609305164243,-36.502318217727,0,26,26,26,4,-36.502318217727
01-Aug-2026 00:23:56,-164.556230957328,-36.4492440108123,0,26,26,26,3,-36.4492440108123
01-Aug-2026 00:23:58,-164.612361506165,-36.5053745596492,0,26,26,26,4,-36.5053745596492
01-Aug-2026 00:24:00,-164.13888258204,-36.0318956355238,0,26,26,26,4,-36.0318956355238
01-Aug-2026 00:24:02,-163.631827459765,-35.5248405132489,0,26,26,26,7,-35.5248405132489
01-Aug-2026 00:24:04,-163.829210113273,-35.7222231667573,0,26,26,26,7,-35.7222231667573
01-Aug-2026 00:24:06,-163.289849158308,-35.1828622117926,0,26,26,26,7,-35.1828622117926
01-Aug-2026 00:24:08,-162.659415926833,-34.5524289803172,0,26,26,26,7,-34.5524289803172
01-Aug-2026 00:24:10,-163.479957993018,-35.372971046502,0,26,26,26,7,-35.372971046502
01-Aug-2026 00:24:12,-163.42164723724,-35.3146602907241,0,26,26,26,8,-35.3146602907241
01-Aug-2026 00:24:14,-163.046302805811,-34.9393158592949,0,26,26,26,8,-34.9393158592949
01-Aug-2026 00:24:16,-163.150872194176,-35.04388524766,0,26,26,26,8,-35.04388524766
01-Aug-2026 00:24:18,-164.212027626965,-36.1050406804496,0,26,26,26,7,-36.1050406804496
01-Aug-2026 00:24:20,-163.967850163888,-35.8608632173722,0,26,26,26,7,-35.8608632173722
01-Aug-2026 00:24:22,-163.917414485014,-35.8104275384983,0,26,26,26,7,-35.8104275384983
01-Aug-2026 00:24:24,-164.268591456204,-36.1616045096883,0,26,26,26,7,-36.1616045096883
01-Aug-2026 00:24:26,-164.773323115035,-36.6663361685195,0,26,26,26,7,-36.6663361685195
01-Aug-2026 00:24:28,-165.219737877459,-37.1127509309435,0,26,26,26,7,-37.1127509309435
01-Aug-2026 00:24:30,-165.268878347305,-37.1618914007894,0,27,27,27,6,-37.1618914007894
01-Aug-2026 00:24:32,-164.894130337416,-36.7871433909004,0,27,27,27,5,-36.7871433909004
01-Aug-2026 00:24:34,-165.56628405068,-37.4592971041645,0,26,26,26,5,-37.4592971041645
01-Aug-2026 00:24:36,-166.191515815903,-38.0845288693869,0,26,26,26,5,-38.0845288693869
01-Aug-2026 00:24:38,-166.427302928957,-38.3203159824416,0,26,26,26,5,-38.3203159824416
01-Aug-2026 00:24:40,-174.915348410617,-46.8083614641007,0,27,27,27,5,-46.8083614641007
01-Aug-2026 00:24:42,-175.400071832056,-47.2930848855406,0,26,26,26,4,-47.2930848855406
01-Aug-2026 00:24:44,-185.755511102039,-57.6485241555229,0,26,26,26,4,-57.6485241555229
01-Aug-2026 00:24:46,-185.320239768333,-57.213252821817,0,26,26,26,4,-57.213252821817
01-Aug-2026 00:24:48,-185.495487300573,-57.3885003540574,0,26,26,26,4,-57.3885003540574
01-Aug-2026 00:24:50,-185.556899515388,-57.4499125688717,0,26,26,26,4,-57.4499125688717
01-Aug-2026 00:24:52,-169.178763767187,-41.0717768206707,0,24,24,24,5,-41.0717768206707
01-Aug-2026 00:24:54,-168.97117510534,-40.8641881588244,0,24,24,24,5,-40.8641881588244
01-Aug-2026 00:24:56,-168.354429878415,-40.2474429318995,0,24,24,24,5,-40.2474429318995
01-Aug-2026 00:24:58,-168.649140107715,-40.5421531611991,0,24,24,24,5,-40.5421531611991
01-Aug-2026 00:25:00,-163.120537766664,-35.0135508201479,0,24,24,24,5,-35.0135508201479
01-Aug-2026 00:25:02,-163.511637458127,-35.4046505116108,0,25,25,25,5,-35.4046505116108
01-Aug-2026 00:25:04,-163.522271575196,-35.4152846286805,0,25,25,25,5,-35.4152846286805
01-Aug-2026 00:25:06,-163.294203538285,-35.1872165917692,0,25,25,25,5,-35.1872165917692
01-Aug-2026 00:25:08,-163.499644065482,-35.3926571189664,0,25,25,25,6,-35.3926571189664
01-Aug-2026 00:25:10,-165.496642475933,-37.389655529417,0,25,25,25,6,-37.389655529417
01-Aug-2026 00:25:12,-161.625057375001,-33.5180704284854,0,25,25,25,8,-33.5180704284854
01-Aug-2026 00:25:14,-161.120364584931,-33.0133776384147,0,25,25,25,7,-33.0133776384147
01-Aug-2026 00:25:16,-160.950912198906,-32.8439252523897,0,25,25,25,7,-32.8439252523897
01-Aug-2026 00:25:18,-160.068790492552,-31.9618035460362,0,25,25,25,8,-31.9618035460362
01-Aug-2026 00:25:20,-159.502776947649,-31.395790001133,0,25,25,25,8,-31.395790001133
01-Aug-2026 00:25:22,-158.659181798203,-30.5521948516873,0,25,25,25,6,-30.5521948516873
01-Aug-2026 00:25:24,-157.625804672183,-29.518817725667,0,25,25,25,5,-29.518817725667
01-Aug-2026 00:25:26,-157.374691513592,-29.2677045670765,0,25,25,25,6,-29.2677045670765
01-Aug-2026 00:25:28,-156.294944909532,-28.1879579630161,0,25,25,25,6,-28.1879579630161
01-Aug-2026 00:25:30,-155.362211976081,-27.2552250295655,0,25,25,25,7,-27.2552250295655
01-Aug-2026 00:25:32,-154.813543044843,-26.706556098327,0,25,25,25,7,-26.706556098327
01-Aug-2026 00:25:34,-154.167338193777,-26.0603512472612,0,25,25,25,8,-26.0603512472612
01-Aug-2026 00:25:36,-153.576682093542,-25.4696951470259,0,25,25,25,8,-25.4696951470259
01-Aug-2026 00:25:38,-152.626668747328,-24.5196818008118,0,25,25,25,8,-24.5196818008118
01-Aug-2026 00:25:40,-151.035929769955,-22.9289428234391,0,25,25,25,8,-22.9289428234391
01-Aug-2026 00:25:42,-149.940283230816,-21.8332962842996,0,26,26,26,8,-21.8332962842996
01-Aug-2026 00:25:44,-149.019449941861,-20.9124629953453,0,26,26,26,7,-20.9124629953453
01-Aug-2026 00:25:46,-148.006036437031,-19.8990494905152,0,26,26,26,7,-19.8990494905152
01-Aug-2026 00:25:48,-146.707434472469,-18.6004475259535,0,26,26,26,7,-18.6004475259535
01-Aug-2026 00:25:50,-145.995019263633,-17.8880323171168,0,26,26,26,5,-17.8880323171168
01-Aug-2026 00:25:52,-146.310199343129,-18.2032123966134,0,26,26,26,5,-18.2032123966134
01-Aug-2026 00:25:54,-146.633225773298,-18.5262388267819,0,26,26,26,5,-18.5262388267819
01-Aug-2026 00:25:56,-147.778087224017,-19.6711002775011,0,26,26,26,5,-19.6711002775011
01-Aug-2026 00:25:58,-148.738176346332,-20.6311893998157,0,27,27,27,6,-20.6311893998157
01-Aug-2026 00:26:00,-191.778119515283,-63.6711325687671,0,28,28,28,5,-63.6711325687671
01-Aug-2026 00:26:02,-192.101604826211,-63.9946178796952,0,28,28,28,5,-63.9946178796952
01-Aug-2026 00:26:04,-191.042033911228,-62.9350469647118,0,28,28,28,6,-62.9350469647118
01-Aug-2026 00:26:06,-191.085980164448,-62.9789932179324,0,28,28,28,6,-62.9789932179324
01-Aug-2026 00:26:08,-191.663199436341,-63.556212489825,0,28,28,28,5,-63.556212489825
01-Aug-2026 00:26:10,-180.99346877238,-52.8864818258639,0,29,29,29,7,-52.8864818258639
01-Aug-2026 00:26:12,-170.789646965811,-42.6826600192952,0,29,29,29,9,-42.6826600192952
01-Aug-2026 00:26:14,-171.076443333531,-42.9694563870151,0,29,29,29,9,-42.9694563870151
01-Aug-2026 00:26:16,-180.878420484149,-52.771433537633,0,30,30,30,7,-52.771433537633
01-Aug-2026 00:26:18,-181.005949234951,-52.8989622884353,0,30,30,30,8,-52.8989622884353
01-Aug-2026 00:26:20,-178.355091061639,-50.2481041151231,0,30,30,30,9,-50.2481041151231
01-Aug-2026 00:26:22,-178.311712030029,-50.2047250835131,0,30,30,30,8,-50.2047250835131
01-Aug-2026 00:26:24,-177.709319001502,-49.6023320549862,0,30,30,30,8,-49.6023320549862
01-Aug-2026 00:26:26,-179.553130976484,-51.4461440299683,0,30,30,30,7,-51.4461440299683
01-Aug-2026 00:26:28,-176.186917329564,-48.0799303830484,0,29,29,29,8,-48.0799303830484
01-Aug-2026 00:26:30,-175.906066416966,-47.7990794704502,0,29,29,29,8,-47.7990794704502
01-Aug-2026 00:26:32,-175.871786143319,-47.7647991968029,0,29,29,29,6,-47.7647991968029
01-Aug-2026 00:26:34,-175.785576057321,-47.6785891108054,0,28,28,28,6,-47.6785891108054
01-Aug-2026 00:26:36,-174.990578111218,-46.8835911647023,0,29,29,29,7,-46.8835911647023
01-Aug-2026 00:26:38,-174.847144970749,-46.7401580242334,0,29,29,29,6,-46.7401580242334
01-Aug-2026 00:26:40,-173.129583119252,-45.0225961727364,0,29,29,29,6,-45.0225961727364
01-Aug-2026 00:26:42,-172.349822007834,-44.2428350613177,0,29,29,29,7,-44.2428350613177
01-Aug-2026 00:26:44,-170.293315432906,-42.1863284863904,0,29,29,29,7,-42.1863284863904
01-Aug-2026 00:26:46,-165.046262581032,-36.9392756345158,0,28,28,28,8,-36.9392756345158
01-Aug-2026 00:26:48,-164.286661109181,-36.1796741626656,0,28,28,28,8,-36.1796741626656
01-Aug-2026 00:26:50,-162.708390418436,-34.60140347192,0,27,27,27,6,-34.60140347192
01-Aug-2026 00:26:52,-161.156266961188,-33.0492800146726,0,27,27,27,7,-33.0492800146726
01-Aug-2026 00:26:54,-159.571694751797,-31.4647078052811,0,27,27,27,7,-31.4647078052811
01-Aug-2026 00:26:56,-158.195428628581,-30.0884416820654,0,27,27,27,8,-30.0884416820654
01-Aug-2026 00:26:58,-157.46473100747,-29.3577440609536,0,26,26,26,8,-29.3577440609536
01-Aug-2026 00:27:00,-168.479607812584,-40.3726208660684,0,25,25,25,6,-40.3726208660684
01-Aug-2026 00:27:02,-168.552091314008,-40.4451043674917,0,26,26,26,7,-40.4451043674917
01-Aug-2026 00:27:04,-168.490039522204,-40.383052575688,0,26,26,26,6,-40.383052575688
01-Aug-2026 00:27:06,-167.925498426977,-39.8185114804616,0,26,26,26,7,-39.8185114804616
01-Aug-2026 00:27:08,-167.609205465893,-39.5022185193767,0,26,26,26,6,-39.5022185193767
01-Aug-2026 00:27:10,-167.69300950944,-39.5860225629243,0,26,26,26,7,-39.5860225629243
01-Aug-2026 00:27:12,-167.141985467933,-39.0349985214173,0,26,26,26,7,-39.0349985214173
01-Aug-2026 00:27:14,-166.935231381715,-38.828244435199,0,26,26,26,7,-38.828244435199
01-Aug-2026 00:27:16,-179.873421519951,-51.7664345734349,0,26,26,26,6,-51.7664345734349
01-Aug-2026 00:27:18,-181.127519641554,-53.0205326950386,0,26,26,26,6,-53.0205326950386
01-Aug-2026 00:27:20,-181.828472402193,-53.7214854556775,0,26,26,26,6,-53.7214854556775
01-Aug-2026 00:27:22,-182.622053942027,-54.515066995511,0,26,26,26,5,-54.515066995511
01-Aug-2026 00:27:24,-181.98860731093,-53.8816203644137,0,25,25,25,3,-53.8816203644137
01-Aug-2026 00:27:26,-181.2906282846,-53.1836413380842,0,25,25,25,3,-53.1836413380842
01-Aug-2026 00:27:28,-181.555253700651,-53.4482667541356,0,25,25,25,3,-53.4482667541356
01-Aug-2026 00:27:30,-181.973850599107,-53.866863652591,0,25,25,25,4,-53.866863652591
01-Aug-2026 00:27:32,-181.394626610728,-53.2876396642117,0,25,25,25,4,-53.2876396642117
01-Aug-2026 00:27:34,-181.22111329248,-53.1141263459646,0,25,25,25,4,-53.1141263459646
01-Aug-2026 00:27:36,-174.267610729136,-46.1606237826198,0,25,25,25,4,-46.1606237826198
01-Aug-2026 00:27:38,-173.492299940725,-45.3853129942091,0,25,25,25,4,-45.3853129942091
01-Aug-2026 00:27:40,-180.932479477614,-52.8254925310986,0,26,26,26,4,-52.8254925310986
01-Aug-2026 00:27:42,-180.805735047158,-52.6987481006425,0,26,26,26,4,-52.6987481006425
01-Aug-2026 00:27:44,-181.283074832606,-53.1760878860906,0,26,26,26,4,-53.1760878860906
01-Aug-2026 00:27:46,-181.028626726568,-52.9216397800518,0,26,26,26,4,-52.9216397800518
01-Aug-2026 00:27:48,-181.079743672355,-52.9727567258394,0,26,26,26,5,-52.9727567258394
01-Aug-2026 00:27:50,-181.524888504131,-53.4179015576151,0,26,26,26,5,-53.4179015576151
01-Aug-2026 00:27:52,-181.65304082927,-53.5460538827546,0,26,26,26,5,-53.5460538827546
01-Aug-2026 00:27:54,-181.310943494718,-53.2039565482022,0,26,26,26,5,-53.2039565482022
01-Aug-2026 00:27:56,-182.044282407458,-53.9372954609418,0,26,26,26,5,-53.9372954609418
01-Aug-2026 00:27:58,-181.659418862693,-53.5524319161776,0,26,26,26,4,-53.5524319161776
01-Aug-2026 00:28:00,-181.931448240562,-53.8244612940459,0,26,26,26,4,-53.8244612940459
01-Aug-2026 00:28:02,-182.071086043136,-53.9640990966201,0,26,26,26,4,-53.9640990966201
01-Aug-2026 00:28:04,-181.62467985381,-53.5176929072938,0,25,25,25,4,-53.5176929072938
01-Aug-2026 00:28:06,-173.986038336401,-45.8790513898854,0,25,25,25,5,-45.8790513898854
01-Aug-2026 00:28:08,-174.065806295938,-45.9588193494217,0,26,26,26,4,-45.9588193494217
01-Aug-2026 00:28:10,-173.756687291323,-45.6497003448071,0,26,26,26,4,-45.6497003448071
01-Aug-2026 00:28:12,-173.71316915122,-45.6061822047043,0,26,26,26,4,-45.6061822047043
01-Aug-2026 00:28:14,-174.149881838465,-46.0428948919487,0,26,26,26,5,-46.0428948919487
01-Aug-2026 00:28:16,-173.697391708463,-45.5904047619472,0,26,26,26,5,-45.5904047619472
01-Aug-2026 00:28:18,-173.975590662817,-45.8686037163012,0,27,27,27,4,-45.8686037163012
01-Aug-2026 00:28:20,-182.260563935128,-54.1535769886117,0,27,27,27,3,-54.1535769886117
01-Aug-2026 00:28:22,-181.886015431352,-53.7790284848359,0,27,27,27,3,-53.7790284848359
01-Aug-2026 00:28:24,-182.018058088647,-53.9110711421313,0,27,27,27,3,-53.9110711421313
01-Aug-2026 00:28:26,-181.922004992921,-53.8150180464053,0,26,26,26,3,-53.8150180464053
01-Aug-2026 00:28:28,-175.999608655354,-47.8926217088377,0,26,26,26,4,-47.8926217088377
01-Aug-2026 00:28:30,-175.886619415241,-47.7796324687248,0,26,26,26,4,-47.7796324687248
01-Aug-2026 00:28:32,-176.402317977449,-48.2953310309335,0,26,26,26,4,-48.2953310309335
01-Aug-2026 00:28:34,-177.157005788706,-49.0500188421899,0,26,26,26,4,-49.0500188421899
01-Aug-2026 00:28:36,-182.892585456977,-54.7855985104612,0,26,26,26,3,-54.7855985104612
01-Aug-2026 00:28:38,-182.591466305395,-54.4844793588788,0,26,26,26,3,-54.4844793588788
01-Aug-2026 00:28:40,-182.939889986673,-54.8329030401574,0,26,26,26,3,-54.8329030401574
01-Aug-2026 00:28:42,-183.542026599114,-55.435039652598,0,26,26,26,3,-55.435039652598
01-Aug-2026 00:28:44,-183.950442373513,-55.8434554269973,0,25,25,25,3,-55.8434554269973
01-Aug-2026 00:28:46,-183.903128494678,-55.7961415481624,0,25,25,25,3,-55.7961415481624
01-Aug-2026 00:28:48,-185.390398523325,-57.2834115768086,0,25,25,25,2,-57.2834115768086
01-Aug-2026 00:28:50,-198.464666906858,-70.3576799603426,0,26,26,26,1,-70.3576799603426
01-Aug-2026 00:28:52,-198.518303633908,-70.4113166873926,0,26,26,26,1,-70.4113166873926
01-Aug-2026 00:28:54,-198.39580865913,-70.2888217126145,0,25,25,25,1,-70.2888217126145
01-Aug-2026 00:28:56,-173.22556614539,-45.1185791988742,0,25,25,25,2,-45.1185791988742
01-Aug-2026 00:28:58,-173.686630769563,-45.579643823047,0,25,25,25,2,-45.579643823047
01-Aug-2026 00:29:00,-174.508844095434,-46.4018571489178,0,25,25,25,3,-46.4018571489178
01-Aug-2026 00:29:02,-174.756970737194,-46.6499837906784,0,25,25,25,3,-46.6499837906784
01-Aug-2026 00:29:04,-173.58211305766,-45.4751261111437,0,25,25,25,5,-45.4751261111437
01-Aug-2026 00:29:06,-173.720604484431,-45.6136175379149,0,25,25,25,5,-45.6136175379149
01-Aug-2026 00:29:08,-174.064300049854,-45.957313103338,0,25,25,25,4,-45.957313103338
01-Aug-2026 00:29:10,-173.778289319331,-45.6713023728155,0,25,25,25,4,-45.6713023728155
01-Aug-2026 00:29:12,-174.401536333689,-46.2945493871734,0,25,25,25,3,-46.2945493871734
01-Aug-2026 00:29:14,-173.812191129309,-45.7052041827934,0,25,25,25,3,-45.7052041827934
